max_stft,min_stft,std_stft,amp_stft,mean_stft,max_cqt,min_cqt,std_cqt,amp_cqt,mean_cqt,max_cens,min_cens,std_cens,amp_cens,mean_cens,max_mfcc,min_mfcc,std_mfcc,amp_mfcc,mean_mfcc,max_rms,min_rms,std_rms,amp_rms,mean_rms,max_centroid,min_centroid,std_centroid,amp_centroid,mean_centroid,max_bandwidth,min_bandwidth,std_bandwidth,amp_bandwidth,mean_bandwidth,max_contrast,min_contrast,std_contrast,amp_contrast,mean_contrast,max_rolloff,min_rolloff,std_rolloff,amp_rolloff,mean_rolloff,max_poly,min_poly,std_poly,amp_poly,mean_poly,max_tonnetz,min_tonnetz,std_tonnetz,amp_tonnetz,mean_tonnetz,max_z_crossing,min_z_crossing,std_z_crossing,amp_z_crossing,mean_z_crossing,label_operator
mot,1.0,0.0069167437,0.2828877,0.99308324,0.32753474,1.0,0.057947755,0.2735234,0.94205225,0.48101425,0.48459908915057603,0.036087620327864244,0.12845889773543415,0.4485114688227118,0.2585181713650524,249.51501,-685.9022,129.68617,935.41724,-22.72074,0.011317506,0.00025449894,0.0041518947,0.011063008,0.006403417,982.2631673823211,657.6454934072951,98.77508713971096,324.6176739750259,805.18722661268,1097.4051927793455,598.8285836745132,131.31727560841236,498.5766091048323,738.4253808704021,72.39381652761557,1.1960926121272166,16.556260756183068,71.19772391548835,25.313369537311132,269.1650390625,139.9658203125,39.405696347708755,129.19921875,233.994140625,269.1650390625,139.9658203125,39.405696347708755,129.19921875,233.994140625,0.6812890569465521,-0.00021738761862007556,0.2299306812106932,0.6815064445651722,0.132552424532925,0.2772625666111704,-0.18005828931927748,0.08654085608044003,0.45732085593044786,0.03268867161662605,0,4
mot,1.0,0.0027885889,0.31529126,0.9972114,0.4032939,1.0,0.064326055,0.26580736,0.93567395,0.47163552,0.4337325481483523,0.13093160825408198,0.08928310737303824,0.30280093989427037,0.2745211468560261,253.94745,-606.13776,120.13508,860.0852,-21.557312,0.017300246,0.00032191418,0.005806346,0.016978333,0.008686914,1118.8773328629538,675.6315625512547,113.33951582221825,443.2457703116992,759.5529584305406,997.9513018301676,473.01875197079227,137.78188015987212,524.9325498593753,625.0817562503905,68.00212720389914,1.286187757956128,15.22988821637872,66.71593944594301,23.548657622386493,333.7646484375,118.4326171875,70.47004880789173,215.33203125,236.03703425480768,333.7646484375,118.4326171875,70.47004880789173,215.33203125,236.03703425480768,1.1497471935455768,-0.0003741761262543273,0.3564356353478181,1.150121369671831,0.2029338389839897,0.2423145975917572,-0.24538910575211093,0.06704193105598287,0.48770370334386814,-0.0038517874821947483,0,4
mot,1.0,0.024689734,0.30481198,0.97531027,0.38839018,1.0,0.0921537,0.26563498,0.90784633,0.4561812,0.5641967010679529,0.07205811147813926,0.1334230738146944,0.4921385895898137,0.2559914387380405,267.9446,-635.2988,130.86736,903.2434,-23.021097,0.012694999,0.00031294272,0.0040146965,0.012382056,0.005584906,1220.6576887442047,730.9136042647837,140.57724178304335,489.7440844794211,837.4172258798206,1220.9199676854346,532.4810008864615,166.42227695084665,688.4389667989731,699.7475408140625,69.44681661055841,1.1214272721414176,15.764697990895465,68.325389338417,23.791048779278224,258.3984375,139.9658203125,33.946103423889596,118.4326171875,221.12943209134616,258.3984375,139.9658203125,33.946103423889596,118.4326171875,221.12943209134616,0.7852579080892288,-0.00025565976098366084,0.22724779890661562,0.7855135678502124,0.12433239940879137,0.24425546824932076,-0.2469240687787538,0.07757649286748682,0.4911795370280746,0.005688363746738203,0,4
mot,1.0,0.015663935,0.28219208,0.9843361,0.3740883,1.0,0.105328664,0.26326698,0.8946713,0.4807109,0.4776503796286001,0.13763380059974958,0.09824147606761562,0.3400165790288505,0.27144418526354447,268.13687,-616.06616,128.43686,884.203,-20.01971,0.012707004,0.00038683397,0.004295612,0.01232017,0.0059803175,1143.227323913906,652.274983863049,134.96745980764356,490.95234005085706,770.1790358512462,1130.0200567506765,481.2432913896604,210.8437171893219,648.7767653610161,700.7555408609807,70.69200383974902,1.5279413745219443,16.088931137540044,69.16406246522708,23.28535132616127,322.998046875,43.06640625,84.32376207344299,279.931640625,201.20086669921875,322.998046875,43.06640625,84.32376207344299,279.931640625,201.20086669921875,0.9096865191256889,-0.0003009257063634638,0.2490473360867028,0.9099874448320523,0.134983964760964,0.23644105531275256,-0.2504991888999946,0.08228752507319863,0.4869402442127472,0.005317171618646984,0,4
mot,1.0,0.005462841,0.33474386,0.9945372,0.3937888,1.0,0.053659987,0.28950876,0.94634,0.47706926,0.5762666406743123,0.09206005653356567,0.13476103241699192,0.4842065841407467,0.2552896344845199,262.3371,-655.1529,136.41776,917.49,-22.31733,0.01099311,0.00019880568,0.0037428613,0.010794304,0.004173135,1517.1547538808866,646.0269140505744,303.7947397608753,871.1278398303122,866.6637722367063,1183.4032617781324,543.5611928761437,242.92540059946057,639.8420689019888,758.8678088862746,64.2736080307844,0.5406186231946535,14.859671154050165,63.73298940758975,22.573122022534335,322.998046875,96.8994140625,73.00385580024192,226.0986328125,195.4552283653846,322.998046875,96.8994140625,73.00385580024192,226.0986328125,195.4552283653846,0.7252211256205847,-0.0002375792602869758,0.1886808039590655,0.7254587048808717,0.08927379176135344,0.26004659291356785,-0.20081733632832796,0.07926670769590004,0.4608639292418958,0.011742923104146824,0,4
mot,1.0,0.015884532,0.30678093,0.9841155,0.3661611,1.0,0.104228795,0.28206936,0.8957712,0.48546728,0.5059504400420154,0.09810143675066985,0.1207088095743708,0.40784900329134555,0.26222646057267296,254.16809,-607.572,122.79233,861.7401,-22.165003,0.019864336,0.00034338867,0.006259142,0.019520948,0.00644171,1332.4531066449206,671.764034140529,187.83813596792695,660.6890725043916,846.9273884118534,1475.0514629316897,510.6650703333357,245.36466435390034,964.386392598354,744.9783948965644,70.28668274010288,1.003703794887592,15.917893287998126,69.28297894521529,22.31749564989776,301.46484375,129.19921875,55.63138018383623,172.265625,241.00623497596155,301.46484375,129.19921875,55.63138018383623,172.265625,241.00623497596155,1.2632838734004477,-0.0004085292326803254,0.3166767950513296,1.263692402633128,0.15074416948526112,0.14935233816504442,-0.20179436169564802,0.06031130858184419,0.35114669986069247,-0.010773986594056482,0,4
mot,1.0,0.010781061,0.30836502,0.98921895,0.46895847,1.0,0.07014276,0.2762533,0.92985725,0.5369962,0.47130701501791245,0.15982118633924972,0.07815674606256627,0.3114858286786627,0.277893606220519,252.40652,-627.8022,125.08597,880.20874,-21.818886,0.019142915,0.0002764275,0.006995763,0.018866487,0.00681164,1440.9849287572476,708.8066885717295,274.6040424110899,732.1782401855181,924.3421663913571,1402.636686790364,536.2432082421975,289.7823129558365,866.3934785481664,794.23713374082,71.27971089474777,1.7978753601653423,15.986027923711948,69.48183553458242,21.89664550285389,322.998046875,43.06640625,100.4872798869785,279.931640625,205.9112548828125,322.998046875,43.06640625,100.4872798869785,279.931640625,205.9112548828125,1.2361078929829556,-0.0004022905134388795,0.3585738440744858,1.2365101834963945,0.16353859431546042,0.23873805999755818,-0.16457475349307096,0.05480762202207544,0.40331281349062914,-0.007666839405256633,0,4
mot,1.0,0.025353283,0.29999983,0.9746467,0.37953612,1.0,0.032406855,0.26833272,0.96759313,0.41992095,0.5488377551363065,0.04165026826778291,0.157549059577979,0.5071874868685236,0.24189176744864171,261.0597,-623.38446,122.18974,884.44415,-21.26351,0.014818513,0.00033243053,0.0054613412,0.014486082,0.009195906,1113.0487451859196,764.5685559935331,92.67298569115992,348.48018919238655,865.7844525010601,1092.0338202868545,546.6360128706776,134.99644248837393,545.3978074161769,713.0047214323143,72.64430171199425,1.1564578119298972,15.001453751116733,71.48784390006435,25.183827201699213,279.931640625,129.19921875,48.41646537585718,150.732421875,233.2763671875,279.931640625,129.19921875,48.41646537585718,150.732421875,233.2763671875,0.8929687624253817,-0.0002894428850924393,0.332960314404494,0.8932582053104742,0.19725723558321126,0.2738489387556909,-0.1494609903756972,0.08216481695727448,0.4233099291313881,0.039393936579000505,0,4
mot,1.0,0.009398079,0.30216596,0.9906019,0.34916064,1.0,0.04703883,0.27502075,0.95296115,0.41874123,0.5901282637355629,0.009388114406213231,0.16979840757577608,0.5807401493293497,0.2334562788148221,257.74072,-642.7452,122.643974,900.4859,-21.83558,0.01720449,0.00022320781,0.0066239038,0.016981281,0.009162372,1303.6914983493298,737.9439714373937,140.60875448900052,565.7475269119361,850.4416530007902,1474.9088577186308,558.6543720217148,225.00551058540287,916.2544856969159,733.7931891538998,71.06675470164843,0.9745922827435294,15.55366000535035,70.0921624189049,24.67339522047323,269.1650390625,118.4326171875,53.491261058698576,150.732421875,214.65911865234375,269.1650390625,118.4326171875,53.491261058698576,150.732421875,214.65911865234375,1.0030886475095777,-0.00032339178032645983,0.33978640994266196,1.0034120392899042,0.1869071537650727,0.26854453608393647,-0.20954480208456558,0.08513128634463424,0.4780893381685021,0.006977254252271775,0,4
mot,1.0,0.010038491,0.29789615,0.9899615,0.40966988,1.0,0.09484058,0.24974489,0.9051594,0.49715704,0.43977235576428936,0.11035376772272869,0.08103501783557722,0.32941858804156066,0.2770679685884332,240.48215,-603.45605,121.53535,843.93823,-22.69542,0.022519551,0.0002643306,0.0077067753,0.022255221,0.007243855,1698.381863316956,689.2071586527084,268.6038625598136,1009.1747046642477,959.730757030886,1368.9730195627342,536.0271896099406,235.382212304703,832.9458299527936,768.5738385753882,69.94049777412346,0.7156400926952884,15.844312663961254,69.22485768142818,22.475475126079367,387.59765625,129.19921875,72.75404814635911,258.3984375,261.26953125,387.59765625,129.19921875,72.75404814635911,258.3984375,261.26953125,1.2083408709037065,-0.0003904133280144392,0.34350918236779765,1.2087312842317208,0.15787787283125665,0.174923926591873,-0.19726688973605666,0.056177911724567424,0.37219081632792966,-0.012746594114035628,0,4
mot,1.0,0.012943,0.28857142,0.987057,0.3745876,1.0,0.10960788,0.23824908,0.8903921,0.58534014,0.39439093496298633,0.1729891890469595,0.06980135700460785,0.22140174591602682,0.2801090928435716,267.8014,-636.9817,119.90097,904.7831,-22.0247,0.019419333,0.00016873641,0.0067323907,0.019250596,0.008844456,1585.6262315565134,811.9000894577194,227.25638321848712,773.726142098794,963.7661688457416,1451.4396694454824,501.7550282055509,232.3776768836791,949.6846412399316,746.2799724166159,70.69780523182249,1.0288387452239718,16.19205313921583,69.66896648659852,22.305972459163815,366.064453125,183.0322265625,58.63416803611447,183.0322265625,297.61962890625,366.064453125,183.0322265625,58.63416803611447,183.0322265625,297.61962890625,1.2474632691813254,-0.0004000300079970841,0.4149576392217118,1.2478632991893226,0.2200637874091429,0.2067125663161273,-0.09743000566959431,0.05113340198618948,0.3041425719857216,0.006975288564822674,0,4
mot,1.0,0.01293957,0.2970918,0.9870604,0.44952044,1.0,0.14690974,0.26159534,0.8530903,0.51473796,0.4594868048433161,0.13938259098155448,0.089440069255009,0.32010421386176163,0.2744700481746461,261.8353,-594.1845,123.4463,856.0198,-22.643185,0.015224166,0.00032227667,0.005543986,0.0149018895,0.007177591,1538.595038399474,731.8541628170675,227.95890325660045,806.7408755824066,861.5819571252053,1085.069623232327,448.4917850968267,171.56650158828404,636.5778381355004,653.478391981579,69.79785659873383,1.2993437452047516,15.281761284003192,68.49851285352908,22.890638874158757,322.998046875,129.19921875,69.19630039660277,193.798828125,249.42626953125,322.998046875,129.19921875,69.19630039660277,193.798828125,249.42626953125,0.9458151344673827,-0.0003065306908572655,0.319681318011608,0.94612166515824,0.17178421054020054,0.18437613174319217,-0.16951911523938212,0.05349434598861331,0.3538952469825743,-0.0038517469783687997,0,4
mot,1.0,0.02669982,0.28017586,0.97330016,0.39545974,1.0,0.19345073,0.23786302,0.80654925,0.512671,0.4096748897004924,0.18179005725825745,0.07086303570211422,0.22788483244223492,0.2798423904708045,262.78577,-530.9711,115.09338,793.7569,-20.414047,0.02305991,0.0016119155,0.0074355346,0.021447994,0.011758182,930.4956280303737,739.5160937754678,56.48480460862747,190.97953425490596,784.77786330885,1392.9703551686955,488.0367307361359,276.4025763936541,904.9336244325596,689.7132217671572,67.32693490144095,1.1683071962464773,14.203945663029495,66.15862770519448,20.635034117522927,333.7646484375,118.4326171875,68.67665664768464,215.33203125,277.239990234375,333.7646484375,118.4326171875,68.67665664768464,215.33203125,277.239990234375,1.6730143118920147,-0.000541509248410027,0.5199771074311083,1.6735558211404247,0.29782647912424937,0.16497230157256104,-0.12522073835134537,0.05713946856257292,0.29019303992390644,4.7539278380847684e-05,0,4
mot,1.0,0.01324081,0.27071047,0.9867592,0.4252755,1.0,0.08659287,0.25895062,0.91340715,0.51545423,0.4944745457090304,0.13525654353101,0.11134371139446658,0.35921800217802036,0.26633796437278534,262.6573,-634.266,127.14193,896.9233,-21.379358,0.014547373,0.00021876223,0.0054799127,0.014328611,0.0063216365,1526.606184932506,751.0030543245196,190.0945798942774,775.6031306079865,913.8774530457154,1138.5961532098102,506.5214460186541,161.9750810115939,632.074707191156,730.4281740544459,70.1553284590677,3.9219275535646503,16.290798452900386,66.23340090550306,23.863304567021228,355.2978515625,75.3662109375,87.90893363992363,279.931640625,236.865234375,355.2978515625,75.3662109375,87.90893363992363,279.931640625,236.865234375,0.9439245484903345,-0.00030487422996302926,0.26416043989987853,0.9442294227202975,0.13460264133271277,0.305854434147477,-0.26835775747895285,0.08463181584194274,0.5742121916264298,-0.0011834935757298196,0,4
mot,1.0,0.057385374,0.2711067,0.9426146,0.55115473,1.0,0.11383627,0.23021795,0.8861637,0.5496728,0.3827865257688222,0.2049769987599076,0.03031959832944643,0.17780952700891461,0.2870784828064868,289.72046,-637.99426,121.711365,927.7147,-20.287195,0.018738564,0.00024408607,0.0060290834,0.018494477,0.006256146,2148.623072551466,968.7097482009904,340.5294844115555,1179.9133243504757,1191.1582063698188,1856.228789565878,675.5644672100866,313.7467460816196,1180.6643223557915,912.2324174501425,73.1726180467635,1.3245507107834769,17.374956439345112,71.84806733598003,20.658302843145147,742.8955078125,139.9658203125,145.67427822636023,602.9296875,322.22900390625,742.8955078125,139.9658203125,145.67427822636023,602.9296875,322.22900390625,1.6192995599491413,-0.000495218322593069,0.4086640686488068,1.6197947782717343,0.188823369260812,0.1511715538799757,-0.1643321402370937,0.052878217834298046,0.31550369411706936,-0.00015073810135102228,0,4
mot,1.0,0.032606356,0.27452573,0.96739364,0.4859129,1.0,0.10681046,0.25240934,0.89318955,0.58835536,0.3996868966560221,0.16916204071890506,0.05269349268778416,0.23052485593711702,0.283825173587009,275.8836,-643.18555,125.62109,919.06915,-22.485973,0.020046303,0.00018651158,0.0063672187,0.01985979,0.005152589,2087.0711850341,914.8055744431632,455.81412058628047,1172.2656105909368,1332.1570983482723,1245.8455842908602,633.0771680452913,202.83971616174117,612.7684162455689,917.8895281512763,72.72354438829731,1.4171639592369871,17.69417323811478,71.30638042906033,22.29645753296632,592.1630859375,129.19921875,121.07247806687758,462.9638671875,327.53135279605266,592.1630859375,129.19921875,121.07247806687758,462.9638671875,327.53135279605266,1.6668126160012695,-0.0005138648746989186,0.3697956206549163,1.6673264808759685,0.144904929343622,0.22128029540181068,-0.14388446509838168,0.05212005585028578,0.36516476050019236,0.0032976711344542466,0,4
mot,1.0,0.06324,0.2743251,0.93676,0.5137645,1.0,0.16100006,0.2182874,0.8389999,0.6521134,0.4397756847442329,0.19586327620190455,0.057990108500639584,0.24391240854232835,0.2827905243274912,279.04663,-652.01086,123.07908,931.0575,-20.629288,0.02112464,0.00020651732,0.0067022564,0.020918123,0.005508534,2365.644070857159,1005.9131262867149,383.0687298837049,1359.730944570444,1417.6414367519174,1419.1516060670178,720.4431177234317,182.54742533811984,698.7084883435862,1001.8747817126913,76.68489289051391,1.5876930066879922,19.245646790340555,75.09719988382591,22.207523637138497,936.6943359375,10.7666015625,234.50766057796645,925.927734375,329.84952059659093,936.6943359375,10.7666015625,234.50766057796645,925.927734375,329.84952059659093,1.7580782564198076,-0.0005344384683605607,0.3815030784347355,1.7586126948881682,0.1510213546660301,0.19590855203568913,-0.24922900088131483,0.06531465540835248,0.44513755291700396,-0.004919271970920459,0,4
mot,1.0,0.048433356,0.2645667,0.95156664,0.5336642,1.0,0.14039414,0.22246069,0.85960585,0.6754312,0.409086932669397,0.20443381833244992,0.06128540403268883,0.20465311433694708,0.2820947227189538,295.53217,-679.9916,133.88371,975.52374,-19.650187,0.012488026,0.00016874472,0.0034524465,0.012319282,0.0033820597,1953.3981380140183,517.2110587399802,385.3841163143454,1436.187079274038,1118.7998445818707,1231.1281049816084,671.1430940819021,195.36524553848542,559.9850108997064,932.2354527595725,73.68644651978938,1.6536229989551217,18.688385171931106,72.03282352083426,21.374746308105326,462.9638671875,43.06640625,142.31435848399886,419.8974609375,216.31081321022728,462.9638671875,43.06640625,142.31435848399886,419.8974609375,216.31081321022728,1.052528465549164,-0.0003260488786689938,0.21572575547624598,1.052854514427833,0.0917808574153973,0.2517806943505996,-0.1637844229117042,0.06574141810741069,0.4155651172623038,0.004728290631311384,0,4
mot,1.0,0.082630605,0.28114334,0.91736937,0.5071605,1.0,0.11332807,0.21744154,0.8866719,0.6182594,0.4162189302149831,0.1640796124813743,0.05857366096377801,0.25213931773360876,0.2826702311433479,288.00644,-645.62573,125.09486,933.6322,-18.221153,0.014174261,0.00031321673,0.0045124525,0.013861044,0.0050047943,1965.6797767156497,630.1988771675815,340.54625196384944,1335.4808995480682,1168.1426829485565,1246.9650612090718,679.4538863829165,169.54391638805166,567.5111748261553,947.7900040862769,73.90327156512126,0.25025384559661745,18.832900842849558,73.65301771952464,22.257486377364312,527.5634765625,10.7666015625,151.80526403942235,516.796875,226.0986328125,527.5634765625,10.7666015625,151.80526403942235,516.796875,226.0986328125,1.0702154122157936,-0.00033038853167272845,0.28582016810216465,1.0705458007474664,0.13374867305136193,0.25364848971366816,-0.17350749298930224,0.06141219838033299,0.4271559827029704,0.0031612826270416045,0,4
mot,1.0,0.054990713,0.2763052,0.9450093,0.50273585,1.0,0.14005868,0.250412,0.8599413,0.61351544,0.3747671720247819,0.18884925966523466,0.04968370018446123,0.18591791235954722,0.28436747927516937,269.95978,-658.89246,126.03048,928.85223,-19.50378,0.016467487,0.00029925228,0.0051742117,0.016168235,0.0043703583,1792.678649944601,679.4532365764188,295.97880457705793,1113.2254133681822,1067.7816240942532,1405.0043963884864,701.0743928470348,201.6817500068923,703.9300035414516,939.6068157510871,72.82738512488848,1.6268863717297108,18.090387695215792,71.20049875315877,20.84155635626822,430.6640625,10.7666015625,147.01704642182375,419.8974609375,203.29877068014707,430.6640625,10.7666015625,147.01704642182375,419.8974609375,203.29877068014707,1.3584546075901756,-0.0004142533766088443,0.30685589053545814,1.3588688609667845,0.12326647391348586,0.16746079549193338,-0.13269105553627059,0.04483730437024627,0.30015185102820396,0.003320599171414764,0,4
mot,1.0,0.036654606,0.28911835,0.9633454,0.5371656,1.0,0.12811351,0.23574977,0.8718865,0.6798307,0.448422067661565,0.17594292394689137,0.05591654929876686,0.27247914371467363,0.2832078262475313,287.2987,-658.13196,134.43121,945.43066,-22.231365,0.008156296,0.00019106957,0.0027871428,0.007965227,0.0028589494,1884.8192260188264,578.1451416565413,328.1158795383002,1306.6740843622852,1238.5444476352795,1143.836904046587,739.5302798852096,131.68785381638816,404.3066241613775,946.9271783485057,74.6030936907588,0.7682165984999187,19.12937072061675,73.83487709225888,21.57287585981898,495.263671875,21.533203125,139.78431996147035,473.73046875,261.3347833806818,495.263671875,21.533203125,139.78431996147035,473.73046875,261.3347833806818,0.7080550900549071,-0.0002174545707176364,0.1702316961840428,0.7082725446256247,0.07819496492043317,0.2701230505481354,-0.11811698973178925,0.06463436194028853,0.38824004027992465,0.016283808144173646,0,4
mot,1.0,0.010644215,0.30531287,0.9893558,0.45170194,1.0,0.09500093,0.26248565,0.9049991,0.55466366,0.4863188118572222,0.18346349821158084,0.06601268279752191,0.30285531364564133,0.28102608249628197,258.38513,-670.9784,128.19423,929.3635,-21.546673,0.012563576,0.00017921302,0.0043053795,0.0123843625,0.003999657,2092.7093695332965,904.6463863508229,321.5090904581574,1188.0629831824735,1260.0049350705585,1424.4758609631356,713.7044574961977,228.1299230820859,710.7714034669378,1014.6587119311663,77.83791259217115,2.1950624649557255,19.036734429607137,75.64285012721543,22.6957479173457,430.6640625,10.7666015625,134.64301245707338,419.8974609375,213.8638583096591,430.6640625,10.7666015625,134.64301245707338,419.8974609375,213.8638583096591,0.8199237619029331,-0.0002448076294445603,0.22106132395462566,0.8201685695323777,0.09844240651732071,0.12386328354477855,-0.27442587912082705,0.0597672148934955,0.3982891626656056,-0.006361829241434954,0,4
mot,1.0,0.055090655,0.27652657,0.94490933,0.535821,1.0,0.21860553,0.21756357,0.7813945,0.66760975,0.3981854382803092,0.19713734602235974,0.03872121157092169,0.20104809225794948,0.28606642778874497,285.65866,-668.2184,129.449,953.8771,-19.105593,0.014838766,0.00017123613,0.0046208864,0.014667531,0.004095832,1926.6473090429436,611.302768193201,303.66452120909906,1315.3445408497425,1147.6643734670793,1560.5922662058363,728.4453274207485,214.22094619363835,832.1469387850877,991.7698930928138,72.3268560944166,1.357971356122171,18.311216718820763,70.96888473829443,20.7486402457299,441.4306640625,10.7666015625,146.75202739648736,430.6640625,213.37446732954547,441.4306640625,10.7666015625,146.75202739648736,430.6640625,213.37446732954547,1.2926072936911819,-0.0003958701883613036,0.2818055927936768,1.2930031638795432,0.11386270075393595,0.19608443975448558,-0.19574774099762496,0.05295969224426549,0.39183218075211057,0.006270525040374518,0,4
mot,1.0,0.047652896,0.29105926,0.9523471,0.3924745,1.0,0.13138714,0.24357265,0.8686129,0.5061035,0.4187605501028462,0.14580419551063878,0.07141256053799502,0.2729563545922074,0.2797026627165722,277.64435,-640.8271,121.54711,918.47144,-20.600737,0.017414553,0.00018366832,0.006085347,0.017230885,0.007287922,1589.5837974654037,893.0593997217478,158.714227502655,696.5243977436559,1094.5133537822917,1212.6816045862756,728.1646580786006,141.09388742051277,484.516946507675,851.6819451036507,75.55647187048702,1.0511766135724514,17.77747405873054,74.50529525691456,22.735235556201108,462.9638671875,118.4326171875,115.65185282643672,344.53125,312.2314453125,462.9638671875,118.4326171875,115.65185282643672,344.53125,312.2314453125,1.4262320036345089,-0.0004373450725177189,0.401612363487094,1.4266693487070266,0.1981809303535785,0.1538099598347523,-0.19582024216651986,0.06997872920459666,0.34963020200127215,0.0010206121454804755,0,4
mot,1.0,0.055466738,0.28836218,0.9445333,0.434182,1.0,0.16496779,0.2402592,0.8350322,0.5876149,0.3997695241225641,0.15874218234660106,0.059592317684687965,0.24102734177596305,0.2824572339422387,282.37122,-601.126,118.312126,883.4972,-20.498625,0.018674271,0.0002929655,0.00671437,0.018381305,0.0080145635,1837.2105353697066,911.0995940951459,236.3400205378481,926.1109412745607,1130.8966157234213,1119.4467480491462,668.7846918611647,139.96659048191435,450.66205618798153,841.4218047134295,73.92341941142628,1.2541944576018622,17.455588891578085,72.66922495382443,21.823477602671616,462.9638671875,129.19921875,109.54179426766825,333.7646484375,313.88784555288464,462.9638671875,129.19921875,109.54179426766825,333.7646484375,313.88784555288464,1.5525133762803816,-0.00048244066937853567,0.4404196403667132,1.5529958169497602,0.21864311359143956,0.19420403987169246,-0.21501079015433833,0.07414545888023104,0.40921483002603076,0.005215855607556385,0,4
mot,1.0,0.059357684,0.28658527,0.9406423,0.46956393,1.0,0.17682551,0.23503599,0.8231745,0.611488,0.3916727599533182,0.17626345890350262,0.04828812421315436,0.21540930104981557,0.2846077834376782,291.26276,-634.22046,126.002754,925.4832,-22.520079,0.01796656,0.0002033767,0.00608361,0.017763183,0.0052041737,2083.356171196512,898.3590927370774,389.1324324297392,1184.9970784594348,1387.7410922754973,1345.914958666443,653.2324187023845,192.20034592636517,692.6825399640585,930.5706715338432,75.3414932283906,2.7239361077245974,18.55361025727701,72.617557120666,21.144832370037033,710.595703125,129.19921875,137.21910090999958,581.396484375,367.2607421875,710.595703125,129.19921875,137.21910090999958,581.396484375,367.2607421875,1.5459340094753344,-0.00048151282280255436,0.36602470201541454,1.546415522298137,0.14784211181824206,0.18366937339305855,-0.22500813752412868,0.061504460683258474,0.40867751091718724,-0.00041173639329342333,0,4
mot,1.0,0.033109684,0.27704856,0.96689034,0.47686648,1.0,0.15203895,0.24400553,0.84796107,0.6114149,0.3888050148354058,0.153098166843164,0.057100232860468975,0.2357068479922418,0.2829715475814018,294.38452,-576.04,119.40992,870.4245,-21.172068,0.025061786,0.00041989755,0.008703044,0.024641888,0.0083443355,1944.418555080503,925.6077823226524,389.96013403842386,1018.8107727578506,1336.2706598220702,1123.617863839722,691.7508692073365,155.24151440887454,431.8669946323856,883.6833483010678,73.28586344951204,0.9062285539387744,18.053112650602568,72.37963489557326,21.437257511574888,506.0302734375,150.732421875,103.49852069292837,355.2978515625,376.19772518382354,506.0302734375,150.732421875,103.49852069292837,355.2978515625,376.19772518382354,2.201300620280208,-0.0006785101333255306,0.5515402875170681,2.2019791304135334,0.2383885806311424,0.1291257813572881,-0.19767101295292422,0.051816109663294974,0.32679679431021236,-0.00909224753505251,0,4
mot,1.0,0.094172955,0.26804215,0.90582705,0.4608994,1.0,0.12582311,0.24090704,0.87417686,0.60015893,0.3964847079936793,0.1687108457763136,0.045880881941654586,0.2277738622173657,0.2850057508289776,286.6859,-761.7565,136.66658,1048.4424,-23.209423,0.016094135,4.4794153e-05,0.0051106624,0.01604934,0.004212139,2175.954259222703,756.0232147543142,448.5022744114911,1419.9310444683888,1269.2778718149023,1616.2352357870977,606.0739421365591,277.82637074141195,1010.1612936505386,940.1512215893588,74.51491158374543,0.9312492538799404,17.667110035591755,73.58366232986549,21.177650363478293,387.59765625,21.533203125,123.1293992827505,366.064453125,239.556884765625,387.59765625,21.533203125,123.1293992827505,366.064453125,239.556884765625,1.319961593271153,-0.00041397211167425716,0.30039284628213364,1.3203755653828273,0.11985522014464775,0.19027596153318863,-0.1436722408980134,0.04743019522496363,0.33394820243120205,0.0027691923155407543,0,4
mot,1.0,0.070862345,0.27259147,0.92913765,0.4897043,1.0,0.13926136,0.22227244,0.86073864,0.6523938,0.43373985507813057,0.16423111044634872,0.07167996900474512,0.26950874463178187,0.27963425286758437,275.72015,-693.17664,134.0315,968.8968,-21.516712,0.008101079,0.00016461169,0.003227323,0.007936467,0.003230752,1907.6372314778841,947.807500668121,273.78594826296234,959.8297308097632,1280.0715769042927,1345.034805042269,659.524906322123,196.61272926276908,685.509898720146,959.908027436458,76.76197338999653,1.0916105717058002,18.72190727321882,75.67036281829073,22.337764391154785,495.263671875,32.2998046875,141.31744834364682,462.9638671875,244.82315726902175,495.263671875,32.2998046875,141.31744834364682,462.9638671875,244.82315726902175,0.6278417009200629,-0.0001938973696712112,0.17969419176352375,0.6280355982897341,0.08246909539429031,0.21172780357301157,-0.24918559193611184,0.06987474346236881,0.4609133955091234,-0.003863712592355476,0,4
mot,1.0,0.046537917,0.27754247,0.95346206,0.47856438,1.0,0.13520241,0.22132333,0.8647976,0.65297145,0.448069406293127,0.16430360968781682,0.062151360216634095,0.2837657966053102,0.2819051999459314,287.49683,-648.04,129.43353,935.5368,-20.797253,0.014350825,0.00021715103,0.004457411,0.014133674,0.0042767767,1847.429002627544,438.0422277084056,410.87213749364753,1409.3867749191384,1248.2442303702514,1433.4743581632051,693.8126079119243,165.61222215219314,739.6617502512809,925.7978520538265,74.83866546285553,0.9726797529207758,18.553183525177253,73.86598570993476,21.84183102243991,473.73046875,43.06640625,151.49806653203228,430.6640625,293.0388077445652,473.73046875,43.06640625,151.49806653203228,430.6640625,293.0388077445652,1.2144703338431742,-0.00036649389221120066,0.2589965087952031,1.2148368277353854,0.11088606350001229,0.246859431266784,-0.25533298961818285,0.07061966547222491,0.5021924208849669,0.0046938440984641335,0,4
